timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
804659294,-0.03776066,0.014889529,1.5744929,3.915038e-20,0.7055537,-0.018597525,-0.008120377,0.70836586,0.0,0.0,-0.50013167,0,0
804705938,-0.041200884,0.016627634,1.5744929,3.2914034e-20,0.70550317,-0.020426529,-0.008725506,0.7083587,0.0,0.0,-0.503084,0,0
804758634,-0.036573358,0.009723393,1.5744929,2.4410738e-20,0.70560926,-0.016349338,-0.009522847,0.7083485,0.0,0.0,-0.50438523,0,0
804812121,-0.041184437,0.011061966,1.5744929,1.886619e-20,0.7055575,-0.018450078,-0.010683617,0.7083319,0.0,0.0,-0.5059616,0,0
804857789,-0.038437385,0.0106789805,1.5744929,1.5228615e-20,0.70558554,-0.01734534,-0.009845836,0.70834404,0.0,0.0,-0.5067032,0,0
804903615,-0.042161822,0.01488317,1.5744929,1.2815574e-20,0.70551115,-0.020147856,-0.009681416,0.70834625,0.0,0.0,-0.5053416,0,0
804957006,-0.045317326,0.013001845,1.5744929,9.4959704e-21,0.70549816,-0.020594869,-0.0114628365,0.7083197,0.0,0.0,-0.5070616,0,0
805011096,-0.04895558,0.014313173,1.5744929,7.960382e-21,0.70544505,-0.022342477,-0.012288645,0.7083058,0.0,0.0,-0.5129698,0,0
805056278,-0.04179914,0.013764169,1.5744929,5.919699e-21,0.7055259,-0.019623717,-0.009947822,0.70834255,0.0,0.0,-0.5098366,0,0
805110134,-0.046746064,0.014321313,1.5744929,4.980483e-21,0.7054692,-0.021565998,-0.011503259,0.70831895,0.0,0.0,-0.51471066,0,0
805155504,-0.041639514,0.014915269,1.5744929,3.693495e-21,0.70551604,-0.019974975,-0.009485103,0.7083489,0.0,0.0,-0.51154536,0,0
805210349,-0.04536435,0.016183931,1.5744929,2.9848639e-21,0.70546395,-0.021738067,-0.010356668,0.70833665,0.0,0.0,-0.5108395,0,0
805254596,-0.051583845,0.01912396,1.5744929,2.3026438e-21,0.70535696,-0.024972523,-0.011521977,0.70831853,0.0,0.0,-0.50851536,0,0
805308812,-0.047076736,0.018614788,1.5744929,1.8606168e-21,0.7054174,-0.023202647,-0.010105382,0.7083402,0.0,0.0,-0.5097197,0,0
805362072,-0.049682815,0.02165288,1.5744929,1.4373978e-21,0.705349,-0.025197271,-0.009956343,0.7083422,0.0,0.0,-0.51088756,0,0
805407994,-0.04933046,0.02491217,1.5744929,1.1605822e-21,0.7053116,-0.026226705,-0.008681446,0.7083589,0.0,0.0,-0.5114677,0,0
805452269,-0.053007483,0.024169654,1.5744929,8.969808e-22,0.7052724,-0.027260574,-0.010245761,0.70833814,0.0,0.0,-0.5092199,0,0
805507036,-0.052336268,0.025182493,1.5744929,7.2411777e-22,0.70526767,-0.027382368,-0.009650642,0.70834637,0.0,0.0,-0.5111965,0,0
805560251,-0.05044748,0.0257272,1.5744929,5.590177e-22,0.7052859,-0.026909104,-0.008789468,0.7083576,0.0,0.0,-0.51113755,0,0
805606871,-0.053842522,0.02638744,1.5744929,4.51765e-22,0.7052299,-0.02833998,-0.00975893,0.7083449,0.0,0.0,-0.51092434,0,0
805659744,-0.053609833,0.026908442,1.5744929,3.3503872e-22,0.70522577,-0.028442325,-0.009492673,0.70834845,0.0,0.0,-0.50796145,0,0
805706108,-0.047973376,0.0218463,1.5744929,2.8143543e-22,0.7053679,-0.024662854,-0.009282654,0.7083514,0.0,0.0,-0.5097857,0,0
805759441,-0.052085478,0.026041321,1.5744929,2.086948e-22,0.7052593,-0.027597902,-0.009258766,0.70835155,0.0,0.0,-0.5074888,0,0
805805992,-0.043430936,0.02066131,1.5744929,1.7580019e-22,0.7054357,-0.022641236,-0.008091968,0.708366,0.0,0.0,-0.5080865,0,0
805858594,-0.049628966,0.021975258,1.5744929,1.3020024e-22,0.70534563,-0.025292395,-0.009823516,0.7083441,0.0,0.0,-0.50468856,0,0
805913159,-0.05205801,0.027784636,1.5744929,1.001395e-22,0.7052353,-0.028205233,-0.00863387,0.70835936,0.0,0.0,-0.50521463,0,0
805957246,-0.046925355,0.021889362,1.5744929,8.132463e-23,0.70538026,-0.024308477,-0.008896274,0.7083564,0.0,0.0,-0.5057464,0,0
806011339,-0.054578446,0.029910754,1.5744929,6.8338345e-23,0.70516783,-0.02984639,-0.008776306,0.70835763,0.0,0.0,-0.5033473,0,0
806056927,-0.05577814,0.027017064,1.5744929,5.0702122e-23,0.705193,-0.02924532,-0.010222294,0.7083383,0.0,0.0,-0.50533223,0,0
806111048,-0.053050194,0.029747652,1.5744929,4.2496846e-23,0.70519286,-0.02924982,-0.008292582,0.7083635,0.0,0.0,-0.50337243,0,0
806157923,-0.054853547,0.030944211,1.5744929,3.1311912e-23,0.70514816,-0.03030911,-0.008509059,0.70836085,0.0,0.0,-0.5013781,0,0
806209469,-0.050292343,0.027302943,1.5744929,2.6607082e-23,0.7052666,-0.027412126,-0.008178482,0.7083647,0.0,0.0,-0.50512224,0,0
806255241,-0.052132934,0.026721383,1.5744929,1.9720901e-23,0.7052492,-0.027855335,-0.009035598,0.7083545,0.0,0.0,-0.5034469,0,0
806308953,-0.052653942,0.029380232,1.5744929,1.593443e-23,0.705204,-0.028980069,-0.008281892,0.7083636,0.0,0.0,-0.5016302,0,0
806363421,-0.049430445,0.023573466,1.5744929,1.22966786e-23,0.7053277,-0.025788112,-0.00918925,0.70835257,0.0,0.0,-0.50016046,0,0
806408070,-0.048851755,0.026135085,1.5744929,9.936376e-24,0.70530176,-0.026490752,-0.0080803605,0.7083659,0.0,0.0,-0.5020619,0,0
806453629,-0.04849065,0.026307296,1.5744929,7.6684175e-24,0.70530427,-0.026424363,-0.007891694,0.7083682,0.0,0.0,-0.49787363,0,0
806507286,-0.044428997,0.022057515,1.5744929,6.194217e-24,0.70540804,-0.023487546,-0.007952773,0.7083676,0.0,0.0,-0.50445676,0,0
806561864,-0.047792166,0.019771332,1.5744929,4.7781344e-24,0.70539534,-0.023864413,-0.009950665,0.7083423,0.0,0.0,-0.5073366,0,0
806607057,-0.044720396,0.019141205,1.5744929,3.8667398e-24,0.70543826,-0.022557897,-0.009085073,0.70835406,0.0,0.0,-0.5068785,0,0
806660376,-0.051219214,0.025408125,1.5744929,2.9797744e-24,0.7052798,-0.027068315,-0.009175392,0.7083527,0.0,0.0,-0.50158566,0,0
806706268,-0.043696217,0.015342459,1.5744929,2.4021446e-24,0.7054907,-0.020851731,-0.01006279,0.7083409,0.0,0.0,-0.5004233,0,0
806759660,-0.04579617,0.023875851,1.5744929,1.7876334e-24,0.70536965,-0.024613433,-0.007795355,0.7083692,0.0,0.0,-0.4934924,0,0
806806355,-0.050523337,0.021748966,1.5744929,1.5016519e-24,0.70533717,-0.025527706,-0.0102201225,0.70833844,0.0,0.0,-0.49489528,0,0
806859262,-0.041446436,0.018812105,1.5744929,1.1141703e-24,0.7054778,-0.021286562,-0.0080416305,0.70836675,0.0,0.0,-0.49246833,0,0
806914016,-0.04118969,0.014864883,1.5744929,8.564584e-25,0.70552105,-0.019798454,-0.009343565,0.7083507,0.0,0.0,-0.4947642,0,0
806958649,-0.040898338,0.016360989,1.5744929,6.942645e-25,0.70550895,-0.020225395,-0.008712443,0.70835876,0.0,0.0,-0.49191028,0,0
807004082,-0.040742036,0.01500687,1.5744929,5.8324214e-25,0.705524,-0.019690812,-0.009134913,0.7083535,0.0,0.0,-0.4940101,0,0
807057735,-0.045496933,0.018213537,1.5744929,4.3327426e-25,0.70544004,-0.022503372,-0.009687447,0.708346,0.0,0.0,-0.4921911,0,0
807111311,-0.042336136,0.017401867,1.5744929,3.637511e-25,0.7054833,-0.021101102,-0.008854384,0.708357,0.0,0.0,-0.4913441,0,0
807156932,-0.043972913,0.016177611,1.5744929,2.7019186e-25,0.70547897,-0.021245016,-0.0098660905,0.7083436,0.0,0.0,-0.48930284,0,0
807210365,-0.03583101,0.009276134,1.5744929,2.2620443e-25,0.7056189,-0.015929053,-0.009417748,0.7083499,0.0,0.0,-0.49368614,0,0
807256051,-0.036360476,0.00961984,1.5744929,1.685485e-25,0.7056119,-0.016237563,-0.009483989,0.708349,0.0,0.0,-0.4898621,0,0
807309695,-0.04256101,0.009111878,1.5744929,1.4166092e-25,0.70556283,-0.018245202,-0.011859244,0.70831317,0.0,0.0,-0.4912281,0,0
807354780,-0.04657614,0.008359539,1.5744929,1.0519615e-25,0.70553213,-0.019395247,-0.013546658,0.7082829,0.0,0.0,-0.48828736,0,0
807409778,-0.04393561,0.0122897215,1.5744929,8.4648245e-26,0.7055194,-0.019855326,-0.0112247635,0.7083235,0.0,0.0,-0.4851482,0,0
807462883,-0.03807726,0.0035895563,1.5744929,6.5518793e-26,0.7056454,-0.014707819,-0.012219847,0.7083071,0.0,0.0,-0.49164695,0,0
807507972,-0.04423479,0.01930628,1.5762823,0.0,0.7048079,-0.022437122,-0.008874908,0.7089878,0.0,0.0,-0.49628007,0,0
807553498,-0.04430118,0.01591374,1.5762823,0.0,0.7048443,-0.021258362,-0.010094485,0.7089716,0.0,0.0,-0.49331027,0,0
807607762,-0.054353684,0.026823757,1.5762823,0.0,0.70458233,-0.028665876,-0.009811659,0.70897514,0.0,0.0,-0.48912415,0,0
807661242,-0.050451998,0.019562718,1.5762823,0.0,0.7047315,-0.024718836,-0.01098842,0.7089582,0.0,0.0,-0.4889419,0,0
807706455,-0.044656903,0.014504005,1.5762823,0.0,0.70485544,-0.02088417,-0.010717582,0.70896244,0.0,0.0,-0.48969594,0,0
807760581,-0.049975127,0.014247687,1.5762823,0.0,0.7048003,-0.022667559,-0.012693108,0.7089299,0.0,0.0,-0.49116877,0,0
807805481,-0.048899285,0.013573607,1.5762823,0.0,0.7048199,-0.02204957,-0.012549392,0.70893246,0.0,0.0,-0.4878389,0,0
807859609,-0.045850437,0.015894698,1.5762823,0.0,0.7048278,-0.021797605,-0.010650387,0.70896345,0.0,0.0,-0.48540878,0,0
807904830,-0.04229542,0.014047488,1.5762823,0.0,0.7048842,-0.019890124,-0.010041417,0.7089724,0.0,0.0,-0.48833457,0,0
807959759,-0.050244007,0.017591972,1.5762823,0.0,0.7047581,-0.02394729,-0.011609457,0.7089483,0.0,0.0,-0.49054238,0,0
808005287,-0.049479607,0.014673559,1.5762823,0.0,0.7048011,-0.022643842,-0.012367334,0.7089356,0.0,0.0,-0.4898309,0,0
808058616,-0.042538803,0.016347433,1.5762823,0.0,0.70485824,-0.020790944,-0.009316849,0.7089823,0.0,0.0,-0.48488247,0,0
808112950,-0.03683099,0.013628362,1.5762823,0.0,0.7049396,-0.017815612,-0.008252082,0.7089955,0.0,0.0,-0.48810846,0,0
808157217,-0.04285669,0.016113587,1.5762823,0.0,0.70485735,-0.020820107,-0.0095119765,0.70897967,0.0,0.0,-0.48603028,0,0
808211352,-0.03232744,0.016891435,1.5762823,0.0,0.7049505,-0.017384708,-0.0055051045,0.70902205,0.0,0.0,-0.48377633,0,0
808256995,-0.03266037,0.01372207,1.5762823,0.0,0.7049745,-0.016378773,-0.006740553,0.70901155,0.0,0.0,-0.48522726,0,0
808311170,-0.04022404,0.017988874,1.5762823,0.0,0.70486516,-0.020556828,-0.007917576,0.7089991,0.0,0.0,-0.48499548,0,0
808355654,-0.03509878,0.01517272,1.5762823,0.0,0.7049413,-0.017752398,-0.0070935306,0.709008,0.0,0.0,-0.48528266,0,0
808409507,-0.030972354,0.017110052,1.5762823,0.0,0.7049602,-0.016984554,-0.0049476316,0.70902616,0.0,0.0,-0.48265523,0,0
808463723,-0.024693955,0.010249457,1.5762823,0.0,0.70505667,-0.012339678,-0.005140723,0.70902497,0.0,0.0,-0.48677734,0,0
808510179,-0.022224942,0.008685332,1.5762823,0.0,0.70508015,-0.010914825,-0.004816896,0.70902723,0.0,0.0,-0.48556998,0,0
808554611,-0.02254437,0.009372428,1.5762823,0.0,0.70507455,-0.011270998,-0.0046878844,0.70902824,0.0,0.0,-0.4884869,0,0
808609248,-0.021211853,0.016261661,1.5762823,0.0,0.70504045,-0.013243263,-0.0017864879,0.7090412,0.0,0.0,-0.48232117,0,0
808662075,-0.018761186,0.007584362,1.5762823,0.0,0.7051032,-0.009303415,-0.003977118,0.70903254,0.0,0.0,-0.48795494,0,0
808707173,-0.018289799,0.010184501,1.5762823,0.0,0.7050929,-0.010058946,-0.00289325,0.7090376,0.0,0.0,-0.48748606,0,0
808761191,-0.02046219,0.014072238,1.5762823,0.0,0.7050592,-0.012202913,-0.002292666,0.70903975,0.0,0.0,-0.47968102,0,0
808807302,-0.0178228,0.011433484,1.5762823,0.0,0.7050889,-0.010337055,-0.0022873234,0.7090398,0.0,0.0,-0.48047158,0,0
808860572,-0.01344922,0.0055533545,1.5762823,0.0,0.70513266,-0.00671064,-0.0028100198,0.7090381,0.0,0.0,-0.48732907,0,0
808905568,-0.013659459,0.007727507,1.5762823,0.0,0.70512414,-0.007555509,-0.0021179905,0.7090405,0.0,0.0,-0.48680195,0,0
808960173,-0.016540151,0.016236642,1.5762823,0.0,0.7050696,-0.011587488,-0.00013909086,0.7090434,0.0,0.0,-0.4797747,0,0
809006313,-0.012950646,0.015595608,1.5762823,0.0,0.70509255,-0.01009481,0.00090744876,0.7090429,0.0,0.0,-0.48216334,0,0
809059601,-0.009907427,0.012537935,1.5762823,0.0,0.70512,-0.007937987,0.00090825476,0.7090429,0.0,0.0,-0.48544717,0,0
809105439,-0.009320409,0.013012343,1.5762823,0.0,0.7051205,-0.007899207,0.0012836325,0.7090423,0.0,0.0,-0.4851375,0,0
809158565,-0.012151189,0.008973488,1.5762823,0.0,0.7051251,-0.0074654524,-0.0011439681,0.7090427,0.0,0.0,-0.4876974,0,0
809212500,-0.0151020195,0.014084418,1.5762823,0.0,0.7050893,-0.010317571,-0.0003880779,0.7090434,0.0,0.0,-0.4844514,0,0
809257180,-0.013281318,0.015585078,1.5762823,0.0,0.7050909,-0.010207654,0.0007865059,0.7090431,0.0,0.0,-0.48462564,0,0
809302718,-0.012975325,0.016533086,1.5762823,0.0,0.7050876,-0.010435831,0.0012292376,0.7090424,0.0,0.0,-0.4846164,0,0
809356444,-0.003829149,0.011960529,1.5762823,0.0,0.7051425,-0.005590301,0.0028595459,0.7090378,0.0,0.0,-0.4861694,0,0
809410997,-0.009589946,0.019061,1.5762823,0.0,0.705092,-0.010138439,0.0033207138,0.7090356,0.0,0.0,-0.48215914,0,0
809455559,-0.009279095,0.020528173,1.5762823,0.0,0.70508605,-0.01054894,0.0039482084,0.7090323,0.0,0.0,-0.48138842,0,0
809509661,-0.002142633,0.014342186,1.5762823,0.0,0.7051406,-0.0058400063,0.004297164,0.7090304,0.0,0.0,-0.48365453,0,0
809555213,-0.004879664,0.014457208,1.5762823,0.0,0.70513153,-0.006845772,0.0033673954,0.7090355,0.0,0.0,-0.4817609,0,0
809608751,-0.011512029,0.019916937,1.5762823,0.0,0.7050773,-0.011119468,0.0029410857,0.70903724,0.0,0.0,-0.48216555,0,0
809654618,-0.013104486,0.022630185,1.5762823,0.0,0.7050517,-0.012642631,0.0033331641,0.70903534,0.0,0.0,-0.48109978,0,0
809709003,-0.00423023,0.016569078,1.5762823,0.0,0.70512635,-0.0073654717,0.0043422272,0.7090303,0.0,0.0,-0.48147807,0,0
809762074,-0.006757719,0.016453788,1.5762823,0.0,0.705117,-0.008215694,0.0034055419,0.7090353,0.0,0.0,-0.48563346,0,0
809807032,-0.0074847615,0.019071857,1.5762823,0.0,0.70510226,-0.009400108,0.004070865,0.7090317,0.0,0.0,-0.48279,0,0
809861387,0.0028137513,0.015162805,1.5762823,0.0,0.70515114,-0.0043834387,0.0063435873,0.7090151,0.0,0.0,-0.48477674,0,0
809907705,0.0013238937,0.013541872,1.5762823,0.0,0.70515144,-0.004334081,0.0052439244,0.70902413,0.0,0.0,-0.4839903,0,0
809960574,-0.0046418793,0.01608856,1.5762823,0.0,0.7051266,-0.0073402585,0.0040268716,0.7090321,0.0,0.0,-0.48582858,0,0
810006964,-0.0070651495,0.021268312,1.5762823,0.0,0.7050936,-0.010030792,0.004994039,0.7090258,0.0,0.0,-0.48593026,0,0
810059707,0.0013214215,0.019751148,1.5762823,0.0,0.70513463,-0.006536211,0.0074322405,0.7090044,0.0,0.0,-0.48259896,0,0
810105993,-9.356358e-05,0.020984912,1.5762823,0.0,0.7051254,-0.00747246,0.0073656035,0.70900506,0.0,0.0,-0.4834291,0,0
810159420,0.0014776665,0.020161355,1.5762823,0.0,0.7051338,-0.006626545,0.0076322528,0.70900226,0.0,0.0,-0.48950294,0,0
810212775,-0.004464308,0.028097006,1.5762823,0.0,0.705071,-0.011534528,0.008323618,0.7089941,0.0,0.0,-0.48581472,0,0
810258500,-0.003930321,0.029347679,1.5762823,0.0,0.70506686,-0.011789609,0.008953845,0.7089863,0.0,0.0,-0.48942733,0,0
810303709,0.0015911583,0.026383253,1.5762823,0.0,0.70511043,-0.008792199,0.009866046,0.70897436,0.0,0.0,-0.4944855,0,0
810357171,-0.003359419,0.03610572,1.5762823,0.0,0.70502716,-0.013983829,0.011538733,0.70894855,0.0,0.0,-0.49297422,0,0
810411266,0.0029943665,0.034688327,1.5762823,0.0,0.7050761,-0.011241538,0.013291272,0.70891804,0.0,0.0,-0.49600154,0,0
810456435,0.0025554409,0.035640158,1.5762823,0.0,0.7050682,-0.0117336735,0.013471228,0.7089145,0.0,0.0,-0.49804246,0,0
810510509,0.012213442,0.032154534,1.5762823,0.0,0.70512986,-0.0070931213,0.015665764,0.7088696,0.0,0.0,-0.506391,0,0
810556144,0.009786747,0.032992076,1.5762823,0.0,0.7051174,-0.008245589,0.015100884,0.7088819,0.0,0.0,-0.508915,0,0
810609459,0.011032244,0.03123702,1.5762823,0.0,0.7051289,-0.007184306,0.014923678,0.7088856,0.0,0.0,-0.5145685,0,0
810655506,0.010613154,0.03185324,1.5762823,0.0,0.70512515,-0.0075505152,0.014992354,0.7088842,0.0,0.0,-0.5181568,0,0
810708721,0.008703197,0.034165606,1.5762823,0.0,0.7051077,-0.0090436125,0.0151305,0.70888114,0.0,0.0,-0.51839364,0,0
810762734,0.010046537,0.029303385,1.5762823,0.0,0.7051321,-0.006846351,0.013892674,0.70890677,0.0,0.0,-0.5193972,0,0
810807865,0.003400783,0.032979533,1.5762823,0.0,0.70508754,-0.010492524,0.0128329415,0.7089265,0.0,0.0,-0.51712716,0,0
810853705,0.0009824893,0.032837998,1.5762823,0.0,0.70507514,-0.0112949,0.011925842,0.7089424,0.0,0.0,-0.51833814,0,0
810907200,-0.00084207783,0.03218549,1.5762823,0.0,0.7050684,-0.011706827,0.011049045,0.70895666,0.0,0.0,-0.5119644,0,0
810961205,0.0027714209,0.031425525,1.5762823,0.0,0.70509225,-0.010163533,0.012062024,0.70894027,0.0,0.0,-0.51391983,0,0
811007169,0.010615466,0.031133108,1.5762823,0.0,0.7051278,-0.0072944122,0.014739325,0.7088896,0.0,0.0,-0.51278466,0,0
811061188,0.005127937,0.03275552,1.5762823,0.0,0.70509744,-0.009804213,0.0133661805,0.7089167,0.0,0.0,-0.51434267,0,0
811106816,0.002498799,0.028858475,1.5762823,0.0,0.7051034,-0.009349655,0.011060412,0.70895666,0.0,0.0,-0.51593137,0,0
811159666,0.0005543873,0.025609694,1.5762823,0.0,0.70510924,-0.008883496,0.009225803,0.70898306,0.0,0.0,-0.5135276,0,0
811205224,0.009963427,0.016724765,1.5762823,0.0,0.7051607,-0.0024163616,0.009428828,0.7089808,0.0,0.0,-0.5110307,0,0
811258822,0.002133216,0.018428704,1.5762823,0.0,0.7051412,-0.005781179,0.0072537777,0.7090063,0.0,0.0,-0.50663775,0,0
811313391,-6.0928793e-05,0.013956627,1.5762823,0.0,0.7051472,-0.0049693706,0.004899219,0.70902663,0.0,0.0,-0.5029462,0,0
811360218,-0.002804832,0.009741275,1.5762823,0.0,0.70515066,-0.0044424,0.0024402216,0.70903945,0.0,0.0,-0.5039385,0,0
811404105,-0.0022707863,0.0067899805,1.5762823,0.0,0.7051573,-0.0032078244,0.0015889822,0.70904195,0.0,0.0,-0.49840564,0,0
811457132,-0.0048902095,0.014527687,1.5762823,0.0,0.70513123,-0.006874475,0.003388506,0.70903534,0.0,0.0,-0.48342034,0,0
811511287,-0.008263584,0.019714681,1.5762823,0.0,0.7050954,-0.0099025555,0.004021405,0.709032,0.0,0.0,-0.42889193,0,0
811556987,0.017666722,0.026342578,1.5762823,0.0,0.70515835,-0.003110034,0.015549909,0.70887256,0.0,0.0,-0.35189757,0,0
811610559,0.02686135,0.030030316,1.5762823,0.0,0.70516443,-0.0011755589,0.02010838,0.70875764,0.0,0.0,-0.35087338,0,0
811655514,0.021715758,0.021862267,1.5762823,0.0,0.705165,-9.4056755e-05,0.01540574,0.7088758,0.0,0.0,-0.36395314,0,0
811709532,0.005374311,0.01726269,1.5762823,0.0,0.70515215,-0.0042250887,0.0079916585,0.7089984,0.0,0.0,-0.37273008,0,0
811755610,0.011923236,0.022643166,1.5762823,0.0,0.7051547,-0.003823555,0.012210017,0.70893806,0.0,0.0,-0.36640257,0,0
811808766,0.024206316,0.02786264,1.5762823,0.0,0.705164,-0.001343191,0.018403461,0.7088041,0.0,0.0,-0.3557091,0,0
811854357,0.00985434,0.02137517,1.5762823,0.0,0.70515305,-0.004103475,0.0110296365,0.7089575,0.0,0.0,-0.3594259,0,0
811907825,0.013704498,0.021131981,1.5762823,0.0,0.70515996,-0.0026597783,0.012308684,0.7089364,0.0,0.0,-0.35883245,0,0
811962834,0.009770324,0.028197974,1.5762823,0.0,0.70513487,-0.0065518585,0.013405094,0.7089163,0.0,0.0,-0.35546964,0,0
812008040,0.018003302,0.024543697,1.5762823,0.0,0.7051612,-0.0023536244,0.015035101,0.70888364,0.0,0.0,-0.3537178,0,0
812061960,0.012547237,0.022263352,1.5762823,0.0,0.7051565,-0.0034688963,0.012297312,0.7089366,0.0,0.0,-0.3518667,0,0
812107120,0.020998724,0.02770978,1.5762823,0.0,0.70516115,-0.0024199355,0.01721278,0.708834,0.0,0.0,-0.34598026,0,0
812160445,0.019356217,0.028696576,1.5762823,0.0,0.7051574,-0.0033488881,0.01697847,0.70883954,0.0,0.0,-0.34156007,0,0
812206637,0.00942445,0.022838082,1.5762823,0.0,0.7051489,-0.0047736675,0.011392983,0.7089517,0.0,0.0,-0.34373456,0,0
812259673,0.015339385,0.02603097,1.5762823,0.0,0.70515484,-0.0038201322,0.014615163,0.70889246,0.0,0.0,-0.33883047,0,0
812315248,0.02799005,0.026349206,1.5762823,0.0,0.705165,0.00052743376,0.019210985,0.70878273,0.0,0.0,-0.33520505,0,0
812358874,0.015565218,0.023084972,1.5762823,0.0,0.7051599,-0.0026960978,0.013656713,0.70891166,0.0,0.0,-0.3338967,0,0
812404699,0.01834868,0.022185162,1.5762823,0.0,0.70516366,-0.0013957007,0.014326122,0.7088984,0.0,0.0,-0.3323647,0,0
812457947,0.014381797,0.023882607,1.5762823,0.0,0.7051569,-0.0033961246,0.013518421,0.7089142,0.0,0.0,-0.32849076,0,0
812512572,0.0,-0.0,1.5709031,0.0,0.70706904,0.0,0.0,0.7071445,0.0,0.0,-0.12,0,0
812557222,0.0,0.0,1.5705397,0.0,0.7071975,0.0,0.0,0.7070161,0.0,0.0,-0.12,0,0
812611285,0.0,0.0,1.5689505,0.0,0.7077591,0.0,0.0,0.7064539,0.0,0.0,-0.12,0,0
812657137,0.0,0.0,1.568244,0.0,0.7080086,0.0,0.0,0.70620394,0.0,0.0,-0.12,0,0
812710374,0.0,0.0,1.568798,0.0,0.70781296,0.0,0.0,0.7063999,0.0,0.0,-0.12,0,0
812755522,0.0,0.0,1.5683948,0.0,0.70795536,0.0,0.0,0.70625716,0.0,0.0,-0.12,0,0
812809738,0.0,0.0,1.5685697,0.0,0.70789355,0.0,0.0,0.7063192,0.0,0.0,-0.12,0,0
812855261,0.0,0.0,1.5684413,0.0,0.70793897,0.0,0.0,0.7062737,0.0,0.0,-0.12,0,0
812908699,0.0,0.0,1.5684526,0.0,0.7079349,0.0,0.0,0.7062777,0.0,0.0,-0.12,0,0
812954682,0.0,0.0,1.5683745,0.0,0.7079625,0.0,0.0,0.70625,0.0,0.0,-0.12,0,0
813008515,0.0,0.0,1.5683014,0.0,0.70798826,0.0,0.0,0.7062242,0.0,0.0,-0.12,0,0
813062811,0.0,0.0,1.5683018,0.0,0.7079882,0.0,0.0,0.70622426,0.0,0.0,-0.12,0,0
813107957,0.0,0.0,1.5682224,0.0,0.7080162,0.0,0.0,0.70619625,0.0,0.0,-0.12,0,0
813152161,0.0,0.0,1.5680333,0.0,0.708083,0.0,0.0,0.70612925,0.0,0.0,-0.12,0,0
813206399,0.0,0.0,1.5679274,0.0,0.70812035,0.0,0.0,0.70609176,0.0,0.0,-0.12,0,0
813260426,0.0,0.0,1.5679879,0.0,0.708099,0.0,0.0,0.70611316,0.0,0.0,-0.12,0,0
813306380,0.0,0.0,1.5680782,0.0,0.7080672,0.0,0.0,0.70614505,0.0,0.0,-0.001,0,0
813359680,0.0,0.0,1.5679284,0.0,0.70812005,0.0,0.0,0.70609206,0.0,0.0,-0.001,0,0
813405942,0.0,0.0,1.5679036,0.0,0.70812875,0.0,0.0,0.70608336,0.0,0.0,-0.001,0,0
813458822,0.0,0.0,1.5677088,0.0,0.70819753,0.0,0.0,0.7060144,0.0,0.0,-0.001,0,0
813504853,0.0,0.0,1.5678982,0.0,0.7081307,0.0,0.0,0.7060814,0.0,0.0,-0.001,0,0
813558473,0.0,0.0,1.5677537,0.0,0.70818174,0.0,0.0,0.70603025,0.0,0.0,-0.001,0,0
813612631,0.0,0.0,1.5676156,0.0,0.70823044,0.0,0.0,0.7059813,0.0,0.0,-0.001,0,0
813657188,0.0,0.0,1.5674793,0.0,0.7082786,0.0,0.0,0.70593303,0.0,0.0,-0.001,0,0
813710991,0.0,0.0,1.5675058,0.0,0.7082692,0.0,0.0,0.70594245,0.0,0.0,-0.001,0,0
813756936,0.0,0.0,1.5673958,0.0,0.70830804,0.0,0.0,0.70590353,0.0,0.0,-0.001,0,0
813810186,0.0,0.0,1.5671674,0.0,0.7083886,0.0,0.0,0.7058226,0.0,0.0,-0.001,0,0
813855439,0.0,0.0,1.5670819,0.0,0.7084188,0.0,0.0,0.7057924,0.0,0.0,-0.001,0,0
813911018,0.0,0.0,1.5671271,0.0,0.7084029,0.0,0.0,0.7058083,0.0,0.0,-0.001,0,0
813955599,0.0,0.0,1.567006,0.0,0.7084456,0.0,0.0,0.7057655,0.0,0.0,-0.001,0,0
814009312,0.0,0.0,1.5669469,0.0,0.7084665,0.0,0.0,0.70574445,0.0,0.0,-0.001,0,0
814062642,0.0,0.0,1.5670162,0.0,0.708442,0.0,0.0,0.70576906,0.0,0.0,-0.001,0,0
814109552,0.0,0.0,1.566996,0.0,0.7084491,0.0,0.0,0.7057619,0.0,0.0,-0.001,0,0
814153027,0.0,0.0,1.566899,0.0,0.7084834,0.0,0.0,0.70572746,0.0,0.0,-0.001,0,0
814207102,0.0,0.0,1.5669655,0.0,0.7084599,0.0,0.0,0.70575106,0.0,0.0,-0.001,0,0
814261058,0.0,0.0,1.5669812,0.0,0.7084544,0.0,0.0,0.7057566,0.0,0.0,-0.001,0,0
814306062,0.0,0.0,1.5670116,0.0,0.7084436,0.0,0.0,0.70576745,0.0,0.0,-0.001,0,0
814360296,0.0,0.0,1.5670027,0.0,0.7084468,0.0,0.0,0.7057643,0.0,0.0,-0.001,0,0
814406824,0.0,0.0,1.566969,0.0,0.70845866,0.0,0.0,0.7057523,0.0,0.0,-0.001,0,0
814459615,0.0,0.0,1.5669514,0.0,0.70846486,0.0,0.0,0.70574605,0.0,0.0,-0.001,0,0
